9.281097831032352197e-01,-4.320700782758253311e+00,-3.445657028487920104e-01,-2.813869771885369353e+00,-1.176242579187435078e-01,-4.709610251159134009e+00,-1.141870734576821089e+00,2.770830564777851723e+00,1.935759868873454970e+00,-2.654148495913674299e+00,2.100000000000000000e+01
6.427832534504493545e+00,-6.130192982248772182e-01,-2.337352671860775111e+00,-4.894985571682505032e+00,8.078373858942336505e-02,6.916367062151387857e-02,-1.192904640958940776e+00,-3.304586755013066979e-01,-2.972611263665474013e+00,1.936869620322013930e+00,5.000000000000000000e+00
5.625578512359592942e+00,1.225507887334533613e-01,-4.718322676629334467e+00,-2.086177951777259398e+00,1.720921189683249475e+00,-5.838758136153572309e-01,-3.079225540929330651e-01,2.774717298844506796e+00,5.543886105503786910e-01,-1.602627993374002191e+00,5.000000000000000000e+00
3.666766582085270731e-01,-3.059378540042294148e+00,1.074122742169232536e+00,2.225305251114111815e+00,-3.794161610420913266e+00,-3.694056242935964907e+00,-9.216229897911012436e-01,-1.143153776454927772e+00,2.584425509764660678e+00,-1.194611739193855771e+00,1.700000000000000000e+01
-2.731513488808665180e+00,5.648378367301811309e+00,-3.687199387301744125e+00,1.861634725492695153e-01,-1.314290122751480272e+00,-3.838680840921449011e+00,-2.166753165065590014e+00,-4.261844261392023769e-01,-5.933960488635122710e-01,1.035145065592350644e+00,6.000000000000000000e+00
-7.714999679604421345e+00,-8.404136874884832187e-01,3.579806405577228290e+00,-6.526607854737491721e-01,1.246345808626071472e+00,-2.012757183265884375e+00,5.649935923680660999e+00,-5.114807333380074761e-01,1.248152026755898758e+00,-1.431341752726733141e+00,1.900000000000000000e+01
9.667549826223161002e-02,1.034247410560262370e+00,1.491542228614149979e-01,4.483614995009291171e+00,-1.383170879354929106e+00,3.265181576155156140e+00,-7.795643027862357854e-01,-2.606454856325328251e+00,1.669814356077106599e+00,-1.779920008568297352e+00,1.000000000000000000e+01
5.392923987996225410e-01,-1.267429507003051903e+00,-2.654012779243383746e-01,-3.400631045186811363e+00,-3.582515642520913257e+00,-3.428761572198213425e+00,-1.318910225061904917e+00,2.941300146095423784e+00,2.921428990296900952e-01,-8.543098281440087982e-01,2.100000000000000000e+01
6.222110580964386628e+00,-4.542174556027028798e-01,9.771538859957589196e-01,3.928150930424016529e+00,2.923734651715606425e+00,-2.599735859387992121e-01,1.181030814170835663e+00,-6.970152498313877398e-01,-9.886284384512920020e-01,-5.146967651754489337e-01,2.600000000000000000e+01
2.148342806432345320e+00,2.345710864041445021e+00,-7.502557703042613824e-01,4.859328416523346128e+00,9.232929920460027085e-02,1.324758921008003965e+00,-1.392472053045975322e+00,5.230188850122117206e-01,-1.685960395277028789e+00,-1.284026820729122775e+00,1.100000000000000000e+01
1.316551040287619490e+00,-2.028381095198222184e+00,2.964979079374576276e+00,1.940174326893151280e+00,-3.889050168711915223e+00,-2.635205257290316183e+00,-4.445792634809560551e-01,3.131896477217896102e+00,-1.439059348978534603e+00,-7.368923830509951922e-02,1.700000000000000000e+01
6.106815332574494271e+00,8.743393454422898614e-01,-2.840150469626493646e+00,1.613139082337419206e+00,-1.961214634644194099e+00,4.182475024004612130e-01,-1.035981383980892012e+00,8.095841883773049474e-01,1.599015569232667300e+00,1.927150443860001783e+00,7.000000000000000000e+00
-5.761254972833163457e+00,-2.648247233664586808e-01,-1.993855906845378723e+00,1.884523290528770989e+00,-1.553193335459260638e+00,1.223100450233746361e+00,6.841719223111163428e-01,1.761174349772103520e+00,-8.377109474577640880e-01,-6.303488774171824849e-01,1.200000000000000000e+01
1.566483665620992671e-01,3.629632486048240292e+00,1.022127983571853971e+00,-3.997451911761893406e+00,-4.169325399972680368e-01,1.690106714519900022e+00,3.866409731820221296e+00,-1.336515941145955955e+00,-1.113690004460517802e+00,-4.692529822500396963e-01,8.000000000000000000e+00
-2.919824406881301182e-01,-9.397757209817582114e-01,2.639265989457550976e-01,2.868110948021780793e+00,-3.276874375516691362e+00,-3.541151041810544076e+00,-2.016202708271626509e+00,-2.361616553512527084e+00,7.666230317910928127e-01,-1.080850878946005178e+00,1.700000000000000000e+01
6.554108520867096388e+00,1.683071522773805118e+00,-1.692871053640931267e+00,-3.002796348309264118e+00,2.060579416080299708e+00,4.105372141186609813e-02,-1.296683812095269506e+00,2.238033640515031397e+00,-2.427961916092311601e-01,-1.829922726609438222e+00,5.000000000000000000e+00
4.701180914785429543e+00,-5.771212414527976620e+00,4.875324989748794025e+00,3.119021904484245988e-01,-3.049629391897758612e+00,-2.303871552617110297e+00,1.168386794319387301e+00,-1.181992625287404231e+00,-3.342671021458467617e+00,6.785385205049788461e-03,1.700000000000000000e+01
-6.131581324947818601e+00,3.411778141265506381e+00,2.148108727915275296e+00,-6.076613077187977829e-01,-2.511289102200675930e-02,-2.366782437020125140e+00,1.280267218133262608e+00,5.135766074936196635e-01,3.289572515871373337e+00,3.435440685927635962e-01,6.000000000000000000e+00
-7.975535365477521843e+00,-6.223962394089460837e+00,-6.873913611828895709e-01,3.886821492603230732e-01,1.795257503021972845e+00,-2.225098201032529310e+00,-9.754670283560746835e-01,-9.627513663570380631e-01,2.323301045135870158e-01,-3.850738742111323165e-01,1.800000000000000000e+01
-2.719274564293495455e+00,-2.051454513612351871e+00,-2.034701695751103490e+00,4.270482698771680408e-01,-2.495403012492302341e+00,2.129641143613589360e+00,-8.758378165956606787e-03,-9.595314982538534210e-01,-1.586786629619267308e-01,-4.583026933871991448e-01,1.400000000000000000e+01
2.469835960186936408e+00,-2.942651982901271612e+00,-2.274221095006073945e+00,-2.268065841076893907e+00,-2.106410466780348933e+00,-4.347786723377182305e+00,-2.235075192857165050e+00,1.700421515825264462e+00,1.352124030696125745e+00,-1.463254736197330708e+00,2.100000000000000000e+01
-5.394107788377921153e+00,1.874507250750090392e+00,-2.609875896974621856e+00,1.953703564224360312e+00,-1.760058471275005587e+00,2.774518686004502910e-01,1.327488065369414549e+00,2.312850938250445409e+00,1.817904537595481651e+00,-4.246897228022234461e-01,2.300000000000000000e+01
1.288199729903650281e+00,-6.016761919967877681e+00,4.574288856019109062e+00,2.881855666219355960e+00,-3.661745677651535580e+00,-1.838705280928903063e+00,1.603762194538972174e+00,-7.976382781676505385e-01,5.092984555527109158e-01,-6.371897656043687963e-01,1.700000000000000000e+01
-8.758335852995049464e+00,-5.579982655141909831e+00,-3.486558482345001875e-01,9.463508182285179648e-01,1.715858116593635074e+00,-1.253611911425211112e+00,-8.247568020909808867e-03,3.559640495071590971e-01,1.390140303041514258e+00,1.460594610664965876e+00,1.800000000000000000e+01
2.436925705069523662e+00,-4.549806719808901612e+00,2.260282239663165438e+00,-5.796747702988387374e+00,-4.195832349407113138e-01,-3.286086997701829659e+00,-1.170862274245633827e+00,1.403470247149111394e+00,6.129570399631074223e-02,-7.802699276829692110e-01,2.100000000000000000e+01
-5.407501492677892152e+00,-4.867541164432456213e+00,1.531751868436021624e+00,-2.240710834991375577e+00,6.286357647802581106e+00,-1.402581305020075719e+00,-1.161690142982077401e+00,-2.026016454194763394e+00,8.984524564997766749e-01,-5.789557481319768106e-01,2.500000000000000000e+01
8.496003161431119111e+00,8.547117479416818653e-02,-1.498015186487081429e+00,-4.187741333885907302e+00,5.543021381453152596e-01,-5.984594070910820296e-01,1.407035823152833931e+00,6.780714269870613542e-02,-6.449211378547055062e-01,1.133211702717393798e+00,2.200000000000000000e+01
-5.447227794920826982e-01,5.249842292608254191e+00,2.554991503254202989e+00,-3.202442042884833029e+00,3.499404249438575754e+00,1.073897596445120950e+00,3.262105282204172951e+00,-2.512227561407422427e-01,-1.028315695948714747e+00,-1.157610373803380721e+00,8.000000000000000000e+00
5.245878868008388984e+00,-1.505845776387804813e+00,-1.501486587902308434e-01,2.327197201673966820e+00,-5.688419613263479002e-01,1.319312356694617439e+00,3.959807057104181016e-01,-2.457515021941957922e+00,1.858064623010886818e+00,-4.856724784652145521e-01,2.000000000000000000e+01
1.251556475398873047e+00,1.312421126233481505e+00,-5.699403526747850002e+00,5.299925463878798482e-01,1.099561796563877092e+00,4.685159198063626462e-01,-1.157604519809181109e+00,1.682170146991573967e+00,-1.825839003254712933e+00,-1.222938148733407449e+00,1.000000000000000000e+00
-4.554275801256641110e+00,1.820901595999621536e+00,4.269291190408617709e+00,-1.645746785918558386e+00,1.350369321430966663e+00,2.303829153095825699e+00,-1.453606171380618317e+00,1.210928734655218442e+00,-1.651971593835766861e+00,-8.074189572277334914e-01,1.000000000000000000e+00
6.176441362352995235e+00,-1.200035324440348106e+00,-1.419733577742312791e+00,3.778034606515797478e+00,-1.825431125402992460e+00,1.057102676033441657e+00,2.100327893468567630e-01,-2.321526895629066889e+00,-1.184495021381460136e-02,-6.199249776810716872e-01,2.000000000000000000e+01
-8.194536410811330995e+00,-3.761266397544928086e+00,7.161775643331864671e-01,-3.769600352742980554e-01,2.239674650293074443e+00,5.392680495111613626e-01,-1.697483306258491975e+00,3.517516586258829792e-01,-9.097821575041855624e-01,1.226673467403680329e+00,9.000000000000000000e+00
4.412421050612193696e+00,6.574368861629986682e-02,-2.283259624925770392e+00,1.032284066451142124e+00,-2.224310084177531788e-01,5.002045317262476809e-01,-1.087496139779833726e+00,-2.176580638094827158e+00,8.176888666064776601e-01,-2.225367187941621250e+00,1.600000000000000000e+01
-1.990747728205749523e+00,1.019076034197158753e+00,5.615966558926296592e+00,-8.105616910036921308e-01,2.439116809618022685e-01,1.823161561752135507e+00,-7.850846459071322281e-01,-3.138456103303985500e+00,5.728369125630684566e-01,2.101956598176252466e+00,1.000000000000000000e+01
2.137687914528781263e+00,3.106582075609912508e+00,-9.395506808609511706e-01,4.525118668124656907e+00,-9.870512974307292520e-03,4.866153653667269485e-01,-2.363404300290834925e+00,-2.126761905078270676e+00,5.928029907286481714e-01,8.664145163111155457e-01,1.000000000000000000e+01
1.381970025859201590e+00,-1.981239043424666280e+00,6.642402725257092744e-01,2.087411739496974672e+00,7.706009835702817834e-02,-2.220808290846038258e+00,1.710709953431706343e-01,-6.241244261040518326e-01,-4.255230889660389648e-01,-8.998654598525865911e-01,2.300000000000000000e+01
5.945163527081326116e+00,1.229076505582701873e-01,-3.827760991486143793e-01,-4.801609494879446771e+00,-1.070919657823183657e+00,2.045805385878510518e-01,1.560689013899889954e-01,2.658375488513293680e-02,1.075288010974642106e+00,-2.697645801401823418e-01,5.000000000000000000e+00
-6.962004077375929967e+00,-4.151024590428330718e+00,9.376164360715054658e-01,-1.009755131696022934e+00,-1.661057688811800326e-01,2.682714843323763088e+00,3.923818121105222101e+00,-1.250378136388028139e-01,-1.211825666253656175e+00,-2.640423406331391387e-01,1.200000000000000000e+01
6.494034173119676900e+00,1.319514702321272326e+00,1.463965245350775879e+00,-4.197129865491957545e-01,4.936792296016734860e-01,2.126507890501926568e+00,6.403077573701424496e-01,-9.398867261069300538e-02,1.338676849769707689e+00,1.141410827814094864e+00,2.000000000000000000e+01
-4.191190720429605610e-01,8.819304507064859022e-01,5.198068267528691777e+00,-7.953341790963680547e-01,4.119739131748110239e-01,2.956930506653931090e+00,-4.087104530542073344e-01,-1.124925958575820339e-02,3.475101128331350431e+00,9.359095619091164497e-01,1.000000000000000000e+01
-1.038140428006425431e+01,-6.157303456649677820e+00,-1.356476653365929971e-02,1.315259703527617008e-01,2.736245912546847459e-01,-4.354084246822263055e-02,-3.150321114924077570e-02,-4.476731936734326123e-01,6.782094637028441841e-01,3.683073186683335720e+00,1.800000000000000000e+01
-8.019346937679436849e+00,-1.565213363870574526e+00,6.887064157969895462e-01,-7.689705132683485322e-01,5.216341028430602655e+00,-5.729204977437521995e-01,-2.620769088678481129e+00,1.156521277332742681e+00,7.123284125977131787e-01,1.692146568109658356e+00,2.500000000000000000e+01
5.782973694048364699e+00,-8.695858852634827940e-01,-3.401683923009939381e+00,1.947700731688518871e+00,-2.733370131574344719e-01,1.769115811931201432e-01,-6.796083704591063812e-01,-8.755469248440966856e-01,2.089753337602312744e+00,-1.138014824787366264e+00,1.600000000000000000e+01
6.187070291976727532e+00,-1.901015246330092445e+00,2.607603199122326618e-02,4.226722312562114503e+00,1.599503938171981554e+00,-1.727909707123222560e+00,8.716947918688858765e-01,6.188895943093016827e-01,-2.206382508294399525e+00,-5.775317704767221061e-01,3.000000000000000000e+00
5.110152183561489814e+00,-1.167223703801536283e+00,-3.428824690958652610e+00,-3.693686653651843121e-01,1.659963064668826149e+00,8.831712577171110246e-01,1.556603528567825023e+00,-7.848625260394433978e-01,-9.666534591973588997e-01,1.383914076341036692e+00,2.000000000000000000e+00
-1.919944149964090574e+00,6.386527384514403272e-01,1.426755576774003886e+00,-2.364844058910184899e-01,-3.141264014587421993e+00,1.319381145744336736e+00,-2.221659679251235975e+00,1.276163604374177529e-01,-5.286723192473046229e-01,4.252377223929214023e-01,1.400000000000000000e+01
2.531899483321741418e+00,-2.181986755890651164e+00,-2.091814012145805923e-01,-3.083974346187317028e+00,5.393730244460004819e+00,-9.341957303498103771e-02,8.612330122689374479e-01,1.898799991433070877e+00,3.758052164861229727e-01,-2.433183853372194783e+00,2.200000000000000000e+01
-6.292775577264931641e+00,-4.472488348526801438e+00,-4.223602469677627091e+00,1.164166852872208890e+00,1.673425831367630456e+00,-2.060403252137658292e+00,-2.665168432469096960e+00,1.056701779842470046e+00,-3.660561301887095831e-01,2.241010943037558878e+00,1.800000000000000000e+01
-5.609927177811779409e+00,-1.493387712779374876e+00,-1.713840790933294000e+00,1.150975880134586932e-01,5.978454295057115786e+00,-1.102380637948958242e+00,-4.448031141996578341e+00,-2.281078032486497653e-01,4.308101977602592572e-03,-1.159241277011513915e+00,2.500000000000000000e+01
-4.566242774983721553e+00,5.795776644886116991e+00,1.584404558983324440e+00,8.104105533925481941e-01,6.537410031410910705e-01,-2.381620858671458230e+00,9.041212621034240282e-01,1.442638234985392121e+00,8.647513881281674308e-01,7.158600588514334451e-01,1.900000000000000000e+01
6.452024777916148146e+00,-1.474084771301256813e+00,-2.353461329909952937e+00,7.643807220746748898e-01,6.081400625351157663e-01,-2.018779461217939941e-01,7.993380602849503580e-01,6.742550294603328886e-01,-1.237315869482279895e+00,-2.147524685125161259e+00,2.200000000000000000e+01
-5.923757362494094458e+00,-3.262464203335263768e+00,3.745675759753949730e-01,2.190244472928573050e+00,-1.648950289379684575e+00,6.697543544776237701e-01,1.007006513544542070e+00,1.319380314936655196e+00,-5.196278506464734326e-01,-3.283062488315231953e+00,1.200000000000000000e+01
1.267230145924305162e+00,2.595734340836431286e+00,-3.303397708845242864e+00,2.463075007094591429e-01,7.592450547890153834e-01,1.638747789293058810e-01,4.703192622017429159e+00,-1.605002418765969274e+00,-1.953100855122351431e+00,-1.084545573818739950e+00,8.000000000000000000e+00
1.672857825354962413e+00,3.817498567667894971e+00,9.666774617780525825e-01,-2.492580006562894468e+00,5.874873103965102539e-01,1.912913117877540259e+00,2.615620055419474177e-01,1.367971776980854814e+00,6.431972796102537471e-01,-1.091879158571310349e+00,2.000000000000000000e+00
-6.219186629607738048e+00,1.283577052738286151e-01,1.897373509667307445e+00,1.905365695601110687e+00,4.029169914100331873e+00,2.398855890504768329e+00,-1.728722048465197281e+00,2.788347430764467894e-01,-5.105544129381203167e-01,1.044255127362645030e+00,9.000000000000000000e+00
-5.790871471243888458e+00,-4.211566669593818091e+00,-2.883867501887395601e+00,1.824516424165743833e-01,9.325873656174582527e-02,1.867116796656822730e+00,1.320530044802726621e+00,-2.923600004273755992e+00,-1.103015371919866983e+00,-8.637925379602465759e-01,1.500000000000000000e+01
-1.096688845865845696e+00,2.440714659165708511e+00,1.074946610752890885e+00,-2.250148917542313942e+00,5.681864527474910220e-01,3.701351617496158486e+00,-8.463497573618137260e-01,8.364324557691037443e-01,-3.660034519847563672e-01,1.039646887076046688e+00,1.000000000000000000e+00
7.590828484925826736e-01,3.227753747493494973e+00,3.540211260415114580e+00,-2.271198512276645598e+00,8.459761153784435272e-01,9.353345275506486090e-01,-2.197631925589104362e+00,-4.964253138361549578e-01,1.528246282957692048e-01,2.799322258708124567e-01,1.600000000000000000e+01
